field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,640560.16143609,5100108.88335425,broyles,2019,2016,11.68,,86.13,0,3.30696,0,1239.59,0.526881,35,383,103.9,2031.75,0.11564,0.330079,0.637359
sec1west,640680.16143609,5100178.88335425,broyles,2019,2016,14.34,,58.55,64.6539,1.10777,0,1239.18,0.513593,37,379,103.9,2017.75,0.110213,0.292868,0.609923
sec1west,640660.16143609,5100548.88335425,broyles,2019,2016,13.04,,118.75,47.0001,2.68895,1,1242.59,0.510142,37,379,103.9,2017.75,0.099136,0.348487,0.511356
sec1west,640680.16143609,5100538.88335425,broyles,2019,2016,12.95,,119.48,47.0001,2.67456,1,1242.28,0.503379,37,379,103.9,2017.75,0.102532,0.319321,0.582087
sec1west,640410.16143609,5099908.88335425,broyles,2019,2016,13.84,,119.04,32.5316,3.97895,1.55161,1237.63,0.630506,35,383,103.9,2031.75,0.0902242,0.219907,0.349409
sec1west,640690.16143609,5099918.88335425,broyles,2019,2016,13.39,15.92,145.47,64.6539,4.29062,1,1238.5,0.493019,35,383,103.9,2031.75,0.0746322,0.270928,0.601772
sec1west,640670.16143609,5100148.88335425,broyles,2019,2016,10.67,,59.99,64.9607,1.5298,0,1239.27,0.496664,35.298,382.404,103.9,2029.66,0.110727,0.347044,0.594658
sec1west,640670.16143609,5100178.88335425,broyles,2019,2016,10.88,,58.79,64.9607,1.13646,0,1239.22,0.514577,37,379,103.9,2017.75,0.108421,0.313655,0.609923
sec1west,640720.16143609,5100478.88335425,broyles,2019,2016,12.2,,124.54,43.7046,2.74078,1,1241.03,0.495521,37,379,103.9,2017.75,0.105683,0.289648,0.681781
sec1west,640720.16143609,5100518.88335425,broyles,2019,2016,13.02,,118.24,43.7046,2.68859,1,1241.71,0.503616,37,379,103.9,2017.75,0.104404,0.315889,0.567448
sec1west,640720.16143609,5100458.88335425,broyles,2019,2016,13.42,10.26,119.45,43.7046,2.76193,1,1240.7,0.501232,37,379,103.9,2017.75,0.108872,0.331995,0.681781
sec1west,640830.16143609,5100348.88335425,broyles,2019,2016,13.5,,144.3,42.5984,3.37963,1,1239.13,0.508841,37,379,103.9,2017.75,0.102879,0.29546,0.698092
sec1west,640710.16143609,5100458.88335425,broyles,2019,2016,12.96,11.49,119.01,43.7046,2.78195,1,1240.74,0.499954,37,379,103.9,2017.75,0.110688,0.33066,0.681781
sec1west,640670.16143609,5100458.88335425,broyles,2019,2016,13.09,,118.04,44.3023,2.742,1,1241.05,0.506834,37,379,103.9,2017.75,0.0984947,0.270525,0.564804
sec1west,640990.16143609,5099888.88335425,broyles,2019,2016,13.37,,119.11,31.0296,1.03526,1.15811,1238.26,0.581006,35,383,103.9,2031.75,0.113027,0.247647,0.556137
sec1west,640990.16143609,5099868.88335425,broyles,2019,2016,11.71,,119.3,31.0296,0.755518,0.158815,1238.39,0.511924,35,383,103.9,2031.75,0.111835,0.290764,0.556137
sec1west,640710.16143609,5100108.88335425,broyles,2019,2016,13.76,,146.29,70.2488,1.46686,0,1239.13,0.513204,35,383,103.9,2031.75,0.0921145,0.32655,0.566501
sec1west,641100.16143609,5099668.88335425,broyles,2019,2016,14.17,,116.67,37.9411,1.32562,3,1236.87,0.635081,36,368,103.9,2032.5,0.109098,0.247643,0.642513
sec1west,641080.16143609,5099648.88335425,broyles,2019,2016,14.67,,118.44,0,1.62969,2.05211,1237.87,0.541863,36,368,103.9,2032.5,0.106912,0.242898,0.581264
sec1west,640700.16143609,5100548.88335425,broyles,2019,2016,13.53,,119,43.7046,2.68005,1,1242.28,0.504346,37,379,103.9,2017.75,0.114623,0.34144,0.501446
sec1west,640460.16143609,5100458.88335425,broyles,2019,2016,11.01,,84.45,46.1779,2.79562,1,1242.75,0.510027,37,379,103.9,2017.75,0.113601,0.300181,0.513121
sec1west,640970.16143609,5099918.88335425,broyles,2019,2016,13.29,,122.95,31.4902,1.13082,1.26766,1238.28,0.565788,35,383,103.9,2031.75,0.0822493,0.23895,0.509248
sec1west,640990.16143609,5099908.88335425,broyles,2019,2016,13.03,,133.85,47.5501,1.1537,2,1237.92,0.467666,35,383,103.9,2031.75,0.0982257,0.247754,0.518181
sec1west,640990.16143609,5099938.88335425,broyles,2019,2016,13.64,,118.67,47.5501,1.13992,2,1237.56,0.46088,35.3165,378.253,103.9,2031.99,0.0973366,0.255161,0.481271
sec1west,641000.16143609,5099908.88335425,broyles,2019,2016,13.75,,122.48,47.5501,1.2089,2,1237.63,0.533009,36,368,103.9,2032.5,0.0891711,0.235736,0.518181
sec1west,640290.16143609,5100198.88335425,broyles,2019,2016,13.72,,172.57,28.6908,3.79969,0,1239.21,0.507298,37,379,103.9,2017.75,0.113972,0.267463,0.561036
sec1west,641070.16143609,5099638.88335425,broyles,2019,2016,14.14,,118.62,0,1.85194,2,1238.08,0.538826,36,368,103.9,2032.5,0.0958899,0.246829,0.561773
sec1west,641050.16143609,5099638.88335425,broyles,2019,2016,14.55,,178.6,0,2.877,1,1238.48,0.54004,36,368,103.9,2032.5,0.108794,0.280347,0.530807
sec1west,640680.16143609,5100468.88335425,broyles,2019,2016,11.75,,117.55,44.3023,2.75416,1,1241.17,0.499038,37,379,103.9,2017.75,0.0597598,0.319342,0.564804
sec1west,641010.16143609,5099908.88335425,broyles,2019,2016,12.6,,115.61,47.7217,1.21253,2,1237.37,0.495388,36,368,103.9,2032.5,0.0935574,0.242838,0.522791
sec1west,640690.16143609,5100478.88335425,broyles,2019,2016,13.68,,117.09,44.3023,2.72849,1,1241.25,0.506413,37,379,103.9,2017.75,0.0958583,0.2896,0.663108
sec1west,640690.16143609,5100498.88335425,broyles,2019,2016,13.56,11.96,116.06,44.3023,2.71423,1,1241.58,0.499747,37,379,103.9,2017.75,0.120148,0.293434,0.614974
sec1west,640570.16143609,5100388.88335425,broyles,2019,2016,13.04,12.6,88.04,46.8749,2.59222,1,1241.03,0.498627,37,379,103.9,2017.75,0.116986,0.322639,0.654595
sec1west,640710.16143609,5099818.88335425,broyles,2019,2016,13.41,,117.41,80.106,3.76756,2,1237.67,0.565957,35,383,103.9,2031.75,0.106835,0.313901,0.576006
sec1west,640470.16143609,5100118.88335425,broyles,2019,2016,12.36,15.58,145.62,104.92,4.25655,0.657546,1239.27,0.504295,35.2994,382.401,103.9,2029.65,0.0984164,0.307728,0.517051
sec1west,640320.16143609,5100278.88335425,broyles,2019,2016,9.22,10.27,179.42,46.7963,3.7289,1,1239.97,0.520962,37,379,103.9,2017.75,0.1166,0.265268,0.587409
sec1west,640710.16143609,5099758.88335425,broyles,2019,2016,13.42,,119.04,82.7477,3.63324,4,1234.52,0.450749,35,383,103.9,2031.75,0.114851,0.286233,0.574719
sec1west,640380.16143609,5100468.88335425,broyles,2019,2016,13.76,12.13,175.38,47.4053,2.92587,1,1243.17,0.503184,37,379,103.9,2017.75,0.112669,0.293036,0.525272
sec1west,640730.16143609,5099958.88335425,broyles,2019,2016,13.35,,118.99,105.711,3.8721,0,1238.88,0.490964,35,383,103.9,2031.75,0.112674,0.294563,0.570117
sec1west,641130.16143609,5099618.88335425,broyles,2019,2016,13.75,,119.19,22.4939,1.57834,3.25778,1235.51,0.550377,36,368,103.9,2032.5,0.112139,0.231922,0.609192
sec1west,641130.16143609,5099588.88335425,broyles,2019,2016,13.91,,119.43,22.4939,1.75425,3,1235.34,0.568728,36,368,103.9,2032.5,0.0575799,0.233718,0.641733
sec1west,641130.16143609,5099608.88335425,broyles,2019,2016,14.33,,117.95,22.4939,1.64284,3.05214,1235.48,0.555351,36,368,103.9,2032.5,0.0907829,0.248671,0.609192
sec1west,641050.16143609,5099758.88335425,broyles,2019,2016,13.58,,119.05,45.9838,1.28301,2,1237.45,0.494167,36,368,103.9,2032.5,0.0967141,0.36147,0.660852
sec1west,641020.16143609,5099938.88335425,broyles,2019,2016,13.23,,117.19,44.7083,1.47387,1.57788,1236.7,0.436803,36,368,103.9,2032.5,0.102006,0.303262,0.486424
sec1west,641040.16143609,5099918.88335425,broyles,2019,2016,13.49,,118.84,44.7083,1.557,2,1236.33,0.457842,36,368,103.9,2032.5,0.122889,0.328278,0.549887
sec1west,641050.16143609,5099908.88335425,broyles,2019,2016,12.54,,118.85,44.7083,1.74417,2,1235.79,0.451324,36,368,103.9,2032.5,0.108273,0.308836,0.513965
sec1west,641060.16143609,5099888.88335425,broyles,2019,2016,13.32,,117.94,44.7083,1.55865,2.89113,1235.4,0.437045,36,368,103.9,2032.5,0.112976,0.290174,0.530137
sec1west,641070.16143609,5099908.88335425,broyles,2019,2016,12.3,,118.18,44.7083,2.17699,2.84224,1234.93,0.394076,36,368,103.9,2032.5,0.0378163,0.299673,0.503363
sec1west,641060.16143609,5099858.88335425,broyles,2019,2016,13.73,,118.99,44.7083,1.41093,3,1235.67,0.526758,36,368,103.9,2032.5,0.130582,0.263876,0.539677
sec1west,640890.16143609,5099468.88335425,broyles,2019,2016,14.02,,117.79,40.6287,4.08494,3.38787,1232.22,0.709259,35,383,103.9,2031.75,0.114027,0.271458,0.446876
sec1west,640860.16143609,5099448.88335425,broyles,2019,2016,13.82,,118.97,36.2485,3.89871,5.82644,1229.33,0.584215,35,383,103.9,2031.75,0.111888,0.281451,0.477761
sec1west,640860.16143609,5099528.88335425,broyles,2019,2016,14.45,,118.55,31.1492,3.6539,2,1233.06,0.526057,35,383,103.9,2031.75,0.0786536,0.252935,0.3343
sec1west,641010.16143609,5099708.88335425,broyles,2019,2016,15.17,,118.91,67.623,1.66966,0.0520348,1239.08,0.575605,35,383,103.9,2031.75,0.102444,0.315601,0.611792
sec1west,641010.16143609,5099688.88335425,broyles,2019,2016,14.44,,119.39,83.6376,3.35131,0.834516,1238.98,0.585849,35,383,103.9,2031.75,0.0960229,0.312497,0.611792
sec1west,640880.16143609,5099518.88335425,broyles,2019,2016,13.62,,118.88,48.1189,3.82471,2,1233.14,0.460787,35,383,103.9,2031.75,0.081884,0.288353,0.354236
sec1west,640850.16143609,5099488.88335425,broyles,2019,2016,13.64,,119.05,31.1492,3.74789,3.55975,1231.4,0.519501,35,383,103.9,2031.75,0.119889,0.282019,0.394309
sec1west,640860.16143609,5099728.88335425,broyles,2019,2016,13.97,,146.72,48.1189,2.99414,4,1234.36,0.450575,35,383,103.9,2031.75,0.124804,0.280078,0.602545
sec1west,640880.16143609,5099698.88335425,broyles,2019,2016,13.94,16.96,145.94,48.1189,2.80301,1.89576,1232.15,0.1588,35,383,103.9,2031.75,0.163369,0.306614,0.620854
sec1west,640740.16143609,5099858.88335425,broyles,2019,2016,14.38,,118.46,30.9372,3.85424,0,1238.56,0.511876,35,383,103.9,2031.75,0.106984,0.272347,0.514766
sec1west,640740.16143609,5099918.88335425,broyles,2019,2016,11.91,10.52,118.84,30.9372,3.95042,0,1238.81,0.512139,35,383,103.9,2031.75,0.0760079,0.277039,0.622689
sec1west,640760.16143609,5099818.88335425,broyles,2019,2016,12.9,,117.63,31.0367,3.50811,0.83943,1238.39,0.622712,35,383,103.9,2031.75,0.115481,0.255974,0.564044
sec1west,640740.16143609,5099978.88335425,broyles,2019,2016,12.49,,93.63,30.9372,3.0145,0,1238.96,0.509625,35,383,103.9,2031.75,0.113463,0.300921,0.586448
sec1west,640880.16143609,5099558.88335425,broyles,2019,2016,12.79,,143.49,48.1189,4.09174,1,1234.15,0.633044,35,383,103.9,2031.75,0.0933382,0.303157,0.435613
sec1west,641100.16143609,5099628.88335425,broyles,2019,2016,13.66,,118.14,0,1.61888,2.31122,1236.97,0.544211,36,368,103.9,2032.5,0.121478,0.240196,0.584232
sec1west,640360.16143609,5100098.88335425,broyles,2019,2016,12.71,,116.03,0,2.30147,0.295723,1238.43,0.514557,35,383,103.9,2031.75,0.113626,0.30876,0.53421
sec1west,640390.16143609,5100468.88335425,broyles,2019,2016,13.83,,159.2,43.0336,2.97137,1,1243.12,0.499375,37,379,103.9,2017.75,0.104556,0.27568,0.525272
sec1west,640580.16143609,5099938.88335425,broyles,2019,2016,11.12,,59.09,30.9955,2.35892,0,1238.5,0.52474,35,383,103.9,2031.75,0.120792,0.2447,0.581123
sec1west,640890.16143609,5099518.88335425,broyles,2019,2016,13.08,,118.07,48.1189,3.95653,2,1233.47,0.481273,35,383,103.9,2031.75,0.0881379,0.296174,0.354236
sec1west,640850.16143609,5099508.88335425,broyles,2019,2016,13.38,,121.96,31.1492,3.54626,2,1232.39,0.63167,35,383,103.9,2031.75,0.0933983,0.258234,0.3343
sec1west,640880.16143609,5099678.88335425,broyles,2019,2016,14.2,,145.13,48.1189,4.31979,1.2688,1231.78,0.25473,35,383,103.9,2031.75,0.132422,0.310575,0.643151
sec1west,640770.16143609,5099698.88335425,broyles,2019,2016,9.75,,37.23,30.9528,3.13477,2,1233.59,0.50669,35,383,103.9,2031.75,0.103094,0.260648,0.440219
sec1west,640790.16143609,5099728.88335425,broyles,2019,2016,10.38,,34.79,0,3.21781,2.16373,1234.78,0.477309,35,383,103.9,2031.75,0.125288,0.262495,0.564258
sec1west,640790.16143609,5099708.88335425,broyles,2019,2016,10.25,,36.34,0,3.13152,2,1233.98,0.524146,35,383,103.9,2031.75,0.111434,0.255347,0.545989
sec1west,640740.16143609,5100048.88335425,broyles,2019,2016,10.1,,117.67,102.193,1.83185,0,1239.01,0.489924,35,383,103.9,2031.75,0.112367,0.428274,0.646225
sec1west,640720.16143609,5100548.88335425,broyles,2019,2016,13.82,,117.72,45.9698,2.67752,1,1242.18,0.50562,37,379,103.9,2017.75,0.113377,0.331722,0.4462
sec1west,640730.16143609,5100458.88335425,broyles,2019,2016,13.27,,117.89,45.9698,2.7658,1,1240.6,0.493132,37,379,103.9,2017.75,0.110771,0.315379,0.614934
sec1west,640730.16143609,5100508.88335425,broyles,2019,2016,14.73,,118.23,45.9698,2.7146,1,1241.44,0.494612,37,379,103.9,2017.75,0.0914956,0.298002,0.539105
sec1west,640440.16143609,5100328.88335425,broyles,2019,2016,10.26,,59.02,85.0206,3.10373,1,1240.91,0.498129,37,379,103.9,2017.75,0.108542,0.342967,0.567128
sec1west,640920.16143609,5099498.88335425,broyles,2019,2016,13.59,16.63,117.36,82.0729,4.17121,2,1233.8,0.513355,35,383,103.9,2031.75,0.114365,0.323406,0.483112
sec1west,640740.16143609,5100548.88335425,broyles,2019,2016,12.78,,118.91,45.9698,2.61226,1,1242,0.486853,37,379,103.9,2017.75,0.109074,0.308496,0.375061
sec1west,640740.16143609,5100538.88335425,broyles,2019,2016,13.56,,118.91,45.9698,2.60213,1,1241.86,0.492069,37,379,103.9,2017.75,0.113731,0.299399,0.442476
sec1west,640740.16143609,5100528.88335425,broyles,2019,2016,11.8,,115.74,45.9698,2.63093,1,1241.7,0.493545,37,379,103.9,2017.75,0.109255,0.299434,0.442476
sec1west,640740.16143609,5100498.88335425,broyles,2019,2016,13.1,,118.23,45.9698,2.72393,1,1241.23,0.491966,37,379,103.9,2017.75,0.103329,0.304386,0.539105
sec1west,640740.16143609,5100458.88335425,broyles,2019,2016,13.74,,117.99,45.9698,2.77187,1,1240.56,0.484922,37,379,103.9,2017.75,0.112074,0.310389,0.614934
sec1west,640780.16143609,5099688.88335425,broyles,2019,2016,9.33,,35.42,0,3.04698,2,1233.25,0.528687,35,383,103.9,2031.75,0.105544,0.254439,0.440219
sec1west,640780.16143609,5099728.88335425,broyles,2019,2016,8.49,,34.88,0,3.36786,2.16373,1234.69,0.450505,35,383,103.9,2031.75,0.120125,0.250979,0.460295
sec1west,640690.16143609,5100518.88335425,broyles,2019,2016,14.01,,118.5,43.7046,2.7277,1,1241.92,0.504766,37,379,103.9,2017.75,0.100022,0.304347,0.571131
sec1west,641080.16143609,5099798.88335425,broyles,2019,2016,13.45,,120.07,37.9411,1.20996,3,1235.36,0.509198,36,368,103.9,2032.5,0.0989361,0.264415,0.477425
sec1west,641060.16143609,5099778.88335425,broyles,2019,2016,14.48,,128.97,45.9838,1.22545,2.88848,1236.59,0.504539,36,368,103.9,2032.5,0.0955096,0.258124,0.506784
sec1west,640750.16143609,5100508.88335425,broyles,2019,2016,13.81,,114.72,45.9698,2.67213,1,1241.33,0.519502,37,379,103.9,2017.75,0.0970266,0.305741,0.503507
sec1west,640750.16143609,5100448.88335425,broyles,2019,2016,13.73,,118.63,45.9698,2.80515,1,1240.37,0.491915,37,379,103.9,2017.75,0.120108,0.317823,0.652916
sec1west,640780.16143609,5100508.88335425,broyles,2019,2016,13.79,14.7,167,31.819,2.60412,1,1241.11,0.505796,37,379,103.9,2017.75,0.0998212,0.263328,0.49965
sec1west,640230.16143609,5099838.88335425,broyles,2019,2016,13.8,12.09,120.72,0,3.82352,1,1233.45,0.487369,35,383,103.9,2031.75,0.092087,0.212218,0.422195
sec1west,640990.16143609,5099458.88335425,broyles,2019,2016,13.02,,118.79,49.1422,3.81463,2,1232.4,0.437212,35,383,103.9,2031.75,0.104025,0.285227,0.602131
sec1west,641000.16143609,5099488.88335425,broyles,2019,2016,13.38,,117.82,64.1312,3.42866,2,1233.6,0.53437,35,383,103.9,2031.75,0.113403,0.29319,0.617785
sec1west,641000.16143609,5099468.88335425,broyles,2019,2016,13.9,,118.28,64.1312,3.82695,2.17321,1232.81,0.426849,35,383,103.9,2031.75,0.107101,0.291409,0.580028
sec1west,640770.16143609,5100518.88335425,broyles,2019,2016,14.58,,173.43,31.819,2.57894,1,1241.31,0.499283,37,379,103.9,2017.75,0.108185,0.254656,0.439915
sec1west,641040.16143609,5099478.88335425,broyles,2019,2016,10.33,,58.56,46.9071,2.18141,1.31438,1233.33,0.577765,35,383,103.9,2031.75,0.115924,0.313183,0.688292
sec1west,641030.16143609,5099498.88335425,broyles,2019,2016,13.84,,118.69,83.7145,2.48763,2,1233.83,0.512124,35,383,103.9,2031.75,0.132941,0.363383,0.675675
sec1west,640780.16143609,5100478.88335425,broyles,2019,2016,13.82,,178.3,31.819,2.72644,1,1240.65,0.493962,37,379,103.9,2017.75,0.10381,0.293451,0.588954
sec1west,640790.16143609,5099918.88335425,broyles,2019,2016,13.28,,118.85,83.8051,3.30125,0,1238.9,0.51763,35,383,103.9,2031.75,0.113239,0.338811,0.611066
sec1west,640790.16143609,5099888.88335425,broyles,2019,2016,12.81,,117.53,83.8051,3.41419,0,1238.8,0.505999,35,383,103.9,2031.75,0.0982529,0.287252,0.540205
sec1west,640790.16143609,5099968.88335425,broyles,2019,2016,13.01,,117.79,83.8051,2.14904,0,1238.92,0.505374,35,383,103.9,2031.75,0.112328,0.371514,0.639324
sec1west,641140.16143609,5099538.88335425,broyles,2019,2016,13.67,,118.84,50.3574,1.81391,2,1234.22,0.546082,36,368,103.9,2032.5,0.103476,0.29359,0.589361
sec1west,641150.16143609,5099578.88335425,broyles,2019,2016,13.12,,118.53,50.3574,1.58619,3.05229,1234.13,0.523313,36,368,103.9,2032.5,0.0824778,0.321837,0.65233
sec1west,640790.16143609,5100028.88335425,broyles,2019,2016,13.46,9.43,118.2,44.0069,1.41576,0,1238.93,0.512214,35,383,103.9,2031.75,0.116521,0.324089,0.660783
sec1west,640780.16143609,5100088.88335425,broyles,2019,2016,12.68,,117.64,44.0069,0.976865,0,1238.84,0.509432,35,383,103.9,2031.75,0.104418,0.309688,0.620215
sec1west,640780.16143609,5100018.88335425,broyles,2019,2016,10.63,,85.34,44.0069,1.93832,0,1238.96,0.50252,35,383,103.9,2031.75,0.123865,0.310935,0.660783
sec1west,640780.16143609,5100058.88335425,broyles,2019,2016,13.49,,115.02,44.0069,1.3325,0,1238.95,0.513014,35,383,103.9,2031.75,0.100694,0.28559,0.643835
sec1west,640780.16143609,5100108.88335425,broyles,2019,2016,13.4,,119,44.0069,0.81454,0.150392,1238.75,0.517705,35,383,103.9,2031.75,0.0903347,0.306924,0.584113
sec1west,640780.16143609,5100138.88335425,broyles,2019,2016,14.59,,118.89,44.0069,0.439563,0.850661,1238.51,0.475895,35,383,103.9,2031.75,0.0985488,0.257136,0.620895
sec1west,640770.16143609,5100068.88335425,broyles,2019,2016,13.07,,87.5,44.0069,1.19108,0,1238.96,0.516237,35,383,103.9,2031.75,0.11296,0.354713,0.665339
sec1west,640950.16143609,5099708.88335425,broyles,2019,2016,11.01,,0,83.005,4.24269,3.56937,1238.28,0.678472,35,383,103.9,2031.75,0.116594,0.291488,0.540497
sec1west,640970.16143609,5099728.88335425,broyles,2019,2016,8.47,,0,30.3725,0.804033,0.429274,1239.15,0.693686,35,383,103.9,2031.75,0.103474,0.238501,0.572403
sec1west,640810.16143609,5099508.88335425,broyles,2019,2016,14.19,,117.4,47.069,3.88894,4,1231.07,0.676838,35,383,103.9,2031.75,0.100855,0.255028,0.361818
sec1west,640760.16143609,5100178.88335425,broyles,2019,2016,12.26,13.6,117.72,44.0069,1.64235,0,1238.43,0.489112,37,379,103.9,2017.75,0.103686,0.383461,0.622111
sec1west,640760.16143609,5100158.88335425,broyles,2019,2016,13.22,,116.4,44.0069,0.936304,0.672287,1238.45,0.448258,35.2973,382.405,103.9,2029.67,0.0263238,0.432974,0.617613
sec1west,640950.16143609,5099598.88335425,broyles,2019,2016,13.14,,116.91,106.415,4.19632,2,1236.42,0.623133,35,383,103.9,2031.75,0.107119,0.313987,0.537789
sec1west,640960.16143609,5099588.88335425,broyles,2019,2016,13.52,,119.34,30.3725,3.82728,2,1236.52,0.539013,35,383,103.9,2031.75,0.105823,0.289998,0.594054
sec1west,640960.16143609,5099558.88335425,broyles,2019,2016,13.24,,118.23,30.3725,3.72262,2,1235.81,0.514551,35,383,103.9,2031.75,0.10021,0.284956,0.578116
sec1west,640950.16143609,5099728.88335425,broyles,2019,2016,9.88,,118.62,30.3725,4.54743,2.68141,1238.65,0.697838,35,383,103.9,2031.75,0.10752,0.28147,0.562533
sec1west,640530.16143609,5099808.88335425,broyles,2019,2016,12.99,13.3,117.66,45.5331,3.42486,3,1235.31,0.434165,35,383,103.9,2031.75,0.11137,0.21998,0.389054
sec1west,640720.16143609,5100018.88335425,broyles,2019,2016,12.87,,117.9,97.3566,2.42589,0,1239.04,0.505035,35,383,103.9,2031.75,0.119991,0.396082,0.655769
sec1west,640720.16143609,5100038.88335425,broyles,2019,2016,13.03,13.18,118.87,97.3566,2.02549,0,1239.08,0.512971,35,383,103.9,2031.75,0.106623,0.382594,0.642359
sec1west,640660.16143609,5100498.88335425,broyles,2019,2016,13.37,12.24,116.51,68.782,2.73624,1,1241.79,0.508563,37,379,103.9,2017.75,0.118918,0.339117,0.590779
sec1west,640800.16143609,5100008.88335425,broyles,2019,2016,14.44,,117.94,105.051,1.36146,0,1238.92,0.508979,35,383,103.9,2031.75,0.0982687,0.35304,0.659459
sec1west,640720.16143609,5099968.88335425,broyles,2019,2016,11.79,,118.25,105.711,3.72136,0,1238.91,0.503893,35,383,103.9,2031.75,0.0977619,0.313272,0.570117
sec1west,640720.16143609,5099998.88335425,broyles,2019,2016,14.11,15.03,118.39,105.711,3.28343,0,1239.01,0.516929,35,383,103.9,2031.75,0.107131,0.378209,0.643412
sec1west,640750.16143609,5099988.88335425,broyles,2019,2016,10.78,,88.02,30.9372,2.26604,0,1238.96,0.496038,35,383,103.9,2031.75,0.101839,0.289701,0.654268
sec1west,640730.16143609,5099988.88335425,broyles,2019,2016,13.68,,117.71,105.711,3.43792,0,1238.98,0.508619,35,383,103.9,2031.75,0.107134,0.341036,0.643412
sec1west,640750.16143609,5099958.88335425,broyles,2019,2016,11.2,,87.03,30.9372,3.50036,0,1238.92,0.501464,35,383,103.9,2031.75,0.109444,0.255689,0.586448
sec1west,640820.16143609,5099928.88335425,broyles,2019,2016,13.04,,117.79,105.051,1.81042,0,1238.87,0.50311,35,383,103.9,2031.75,0.1213,0.403326,0.647196
