field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641307.240883809,5100066.67697333,broyles,2019,2017,9.95,11.15,74,115.581,1.0691,1,1237.91,0.50199,36,375,103.9,2037,0.0949213,0.802429,0.212984
sec1east,641297.240883809,5100066.67697333,broyles,2019,2017,10.05,,74,115.581,1.07686,1,1237.99,0.501462,36,375,103.9,2037,0.0911178,0.80361,0.198943
sec1east,641307.240883809,5100096.67697333,broyles,2019,2017,9.77,,73.21,102.971,1.01226,1,1237.73,0.50673,36,375,103.9,2037,0.103654,0.783279,0.204968
sec1east,641297.240883809,5100116.67697333,broyles,2019,2017,10.58,,72.74,108.412,0.947726,1,1237.66,0.501755,36,375,103.9,2037,0.0940479,0.766878,0.200321
sec1east,641297.240883809,5100096.67697333,broyles,2019,2017,9.56,,73.2,102.971,0.98445,1,1237.8,0.503945,36,375,103.9,2037,0.096655,0.781248,0.202467
sec1east,641317.240883809,5100086.67697333,broyles,2019,2017,10.59,10.4,72.33,124.55,1.09765,1,1237.64,0.506003,36,375,103.9,2037,0.101645,0.780408,0.194181
sec1east,641317.240883809,5100116.67697333,broyles,2019,2017,10.58,,72.8,116.031,0.982594,1,1237.46,0.503357,36,375,103.9,2037,0.0958116,0.761766,0.19849
sec1east,641317.240883809,5100136.67697333,broyles,2019,2017,11.03,,71.55,115.913,0.97555,1,1237.32,0.495753,36,375,103.9,2037,0.0953776,0.76199,0.194564
sec1east,641187.240883809,5099956.67697333,broyles,2019,2017,8.66,8.64,129.97,59.3096,4.59682,0.306304,1238.43,0.520298,36,375,103.9,2037,0.0824949,0.675336,0.167768
sec1east,641197.240883809,5099966.67697333,broyles,2019,2017,9.12,,127.8,58.9736,5.23477,0.844343,1238.5,0.486733,36,375,103.9,2037,0.0835597,0.656895,0.164342
sec1east,641207.240883809,5099966.67697333,broyles,2019,2017,12.74,,128.78,34.6526,5.30147,0,1238.62,0.518971,36,375,103.9,2037,0.079486,0.625803,0.164233
sec1east,641207.240883809,5099936.67697333,broyles,2019,2017,12.79,,128.88,34.6526,4.32135,0.585579,1238.65,0.648676,36,375,103.9,2037,0.101705,0.575338,0.174824
sec1east,641347.240883809,5100326.67697333,broyles,2019,2017,9.34,,62.86,29.8004,1.20906,0,1236.24,0.494909,36,372,103.9,2032.75,0.0883545,0.724686,0.187874
sec1east,641407.240883809,5099566.67697333,broyles,2019,2017,14.04,,128.66,65.921,3.85762,3.58447,1231.94,0.612098,36,375,103.9,2037,0.098983,0.651151,0.180302
sec1east,641407.240883809,5099546.67697333,broyles,2019,2017,14.49,,129.48,44.1825,3.92619,4,1230.91,0.574834,36,375,103.9,2037,0.107876,0.687614,0.192098
sec1east,641247.240883809,5099926.67697333,broyles,2019,2017,8.54,,73.23,0,0.428533,0,1238.69,0.51085,36,375,103.9,2037,0.0839836,0.506431,0.193693
sec1east,641217.240883809,5099946.67697333,broyles,2019,2017,11.9,,128.76,34.6526,4.32023,0,1238.65,0.510477,36,375,103.9,2037,0.066681,0.618976,0.175731
sec1east,641217.240883809,5099966.67697333,broyles,2019,2017,11.99,,128.89,34.6526,5.49584,0,1238.63,0.515009,36,375,103.9,2037,0.0652803,0.609804,0.16653
sec1east,641247.240883809,5099956.67697333,broyles,2019,2017,10.08,,73.14,0,0.910354,0,1238.64,0.503115,36,375,103.9,2037,0.0778904,0.546886,0.185261
sec1east,641227.240883809,5099946.67697333,broyles,2019,2017,10.73,,128.45,0,1.22665,0,1238.66,0.500339,36,375,103.9,2037,0.0687913,0.625257,0.174682
sec1east,641387.240883809,5099836.67697333,broyles,2019,2017,11.23,,69.18,119.475,0.864227,1,1238.47,0.539309,36,375,103.9,2037,0.0911731,0.816833,0.189674
sec1east,641397.240883809,5099806.67697333,broyles,2019,2017,11.2,,67.29,116.51,1.20199,0.409888,1238.56,0.534723,36,375,103.9,2037,0.0903978,0.777242,0.191751
sec1east,641407.240883809,5099806.67697333,broyles,2019,2017,10.25,,68.54,116.51,1.25768,1,1238.42,0.543155,36,375,103.9,2037,0.0829165,0.782037,0.186426
sec1east,641387.240883809,5099816.67697333,broyles,2019,2017,10.76,,69.46,116.924,1.00121,0.296477,1238.57,0.525975,36,375,103.9,2037,0.0865319,0.79355,0.184888
sec1east,641407.240883809,5099836.67697333,broyles,2019,2017,10.34,,69.11,119.475,1.0563,1,1238.23,0.532786,36,375,103.9,2037,0.0842658,0.8143,0.18091
sec1east,641657.240883809,5099686.67697333,broyles,2019,2017,12.29,,128.91,97.5543,1.83224,1,1233.71,0.52143,36,375,103.9,2037,0.106229,0.671686,0.18842
sec1east,641657.240883809,5099716.67697333,broyles,2019,2017,12.26,,128.6,122.207,1.56849,1,1233.74,0.508569,36,375,103.9,2037,0.09739,0.668709,0.190224
sec1east,641667.240883809,5099676.67697333,broyles,2019,2017,13.86,,128.49,117.53,1.76798,0.119249,1233.56,0.510449,36,375,103.9,2037,0.0783199,0.780961,0.181058
sec1east,641667.240883809,5099696.67697333,broyles,2019,2017,12.94,,128.78,118.029,1.59273,1,1233.58,0.505388,36,375,103.9,2037,0.09233,0.78579,0.172527
sec1east,641647.240883809,5099686.67697333,broyles,2019,2017,10.11,,86.77,0,1.98651,0.283491,1233.78,0.524629,36,375,103.9,2037,0.106156,0.63736,0.189349
sec1east,641137.240883809,5099936.67697333,broyles,2019,2017,14.19,,129,0,3.74187,2.84329,1236.17,0.539262,36,375,103.9,2037,0.101143,0.478828,0.191831
sec1east,641377.240883809,5100056.67697333,broyles,2019,2017,9.81,,69.99,29.8004,1.38132,1,1237.1,0.504794,36,375,103.9,2037,0.0977851,0.68625,0.205033
sec1east,641377.240883809,5100086.67697333,broyles,2019,2017,10.63,7.14,69.43,29.8004,1.30117,1,1237.01,0.506821,36,375,103.9,2037,0.0793633,0.666421,0.199371
sec1east,641387.240883809,5100056.67697333,broyles,2019,2017,10.88,7.72,69.67,38.6259,1.40423,1,1236.9,0.507536,36,375,103.9,2037,0.101224,0.724373,0.19369
sec1east,641387.240883809,5100086.67697333,broyles,2019,2017,10.59,,68.89,34.7319,1.3159,1,1236.81,0.50641,36,375,103.9,2037,0.0827269,0.720458,0.206682
sec1east,641307.240883809,5100366.67697333,broyles,2019,2017,9.42,,69.42,0,1.26906,0,1236.41,0.498979,36,372,103.9,2032.75,0.0949982,0.734862,0.199591
sec1east,641307.240883809,5100386.67697333,broyles,2019,2017,10.35,10.25,69.31,0,1.31495,0,1236.38,0.501094,36,372,103.9,2032.75,0.105488,0.765826,0.198125
sec1east,641317.240883809,5100366.67697333,broyles,2019,2017,8.86,,69.6,34.6382,1.2214,0,1236.33,0.496638,36,372,103.9,2032.75,0.0793944,0.680908,0.19397
sec1east,641317.240883809,5100346.67697333,broyles,2019,2017,9.39,,68.84,34.6382,1.07331,0,1236.39,0.502235,36,372,103.9,2032.75,0.0689903,0.683215,0.203796
sec1east,641377.240883809,5100136.67697333,broyles,2019,2017,13,,68.57,34.7319,1.17716,1,1236.69,0.502827,36,375,103.9,2037,0.0825053,0.672941,0.195144
sec1east,641397.240883809,5100126.67697333,broyles,2019,2017,9.88,,69.14,34.7319,1.26162,1,1236.55,0.500698,36,375,103.9,2037,0.0917489,0.73504,0.20338
sec1east,641397.240883809,5100106.67697333,broyles,2019,2017,10.3,7.88,69.14,34.7319,1.31854,1,1236.63,0.503092,36,375,103.9,2037,0.0920914,0.741105,0.203363
sec1east,641377.240883809,5100106.67697333,broyles,2019,2017,12.06,,69.38,29.8004,1.28881,1,1236.83,0.504285,36,375,103.9,2037,0.0833192,0.698766,0.203791
sec1east,641397.240883809,5100146.67697333,broyles,2019,2017,11.06,,69.48,34.959,1.26341,1,1236.36,0.495493,36,375,103.9,2037,0.100298,0.711805,0.19695
sec1east,641237.240883809,5099896.67697333,broyles,2019,2017,10.83,,78.42,0,3.82084,0.586082,1238.7,0.666141,36,375,103.9,2037,0.0969114,0.408408,0.18773
sec1east,641227.240883809,5099916.67697333,broyles,2019,2017,11.81,7.59,127.25,0,5.0335,0,1238.75,0.650797,36,375,103.9,2037,0.0730519,0.505862,0.173385
sec1east,641227.240883809,5099886.67697333,broyles,2019,2017,12.78,,122.92,0,4.01426,2.84154,1238.2,0.668992,36,375,103.9,2037,0.113125,0.499326,0.18445
sec1east,641367.240883809,5100336.67697333,broyles,2019,2017,8.72,7.49,69.15,29.8004,1.31223,0,1236.05,0.498801,36,372,103.9,2032.75,0.0948239,0.702162,0.196675
sec1east,641367.240883809,5100316.67697333,broyles,2019,2017,7.95,,63.39,29.8004,1.28797,0.602357,1236.1,0.501673,36,372,103.9,2032.75,0.0826856,0.707623,0.201494
sec1east,641377.240883809,5100306.67697333,broyles,2019,2017,9.04,,62.16,84.401,1.32083,0.856277,1236.06,0.507219,36,372,103.9,2032.75,0.090015,0.740303,0.193136
sec1east,641387.240883809,5100316.67697333,broyles,2019,2017,9.94,,63.72,85.0536,1.34892,1,1235.93,0.505797,36,372,103.9,2032.75,0.0912232,0.792838,0.190949
sec1east,641397.240883809,5100316.67697333,broyles,2019,2017,9.92,,62.36,85.0536,1.35334,1,1235.87,0.505983,36,372,103.9,2032.75,0.0934156,0.797216,0.18967
sec1east,641377.240883809,5100326.67697333,broyles,2019,2017,9.49,,62.84,92.4397,1.31269,0,1236.02,0.502974,36,372,103.9,2032.75,0.0923951,0.734268,0.190763
sec1east,641387.240883809,5100336.67697333,broyles,2019,2017,11.53,9.35,69.28,88.9528,1.38545,0.957698,1235.9,0.500349,36,372,103.9,2032.75,0.0784651,0.78023,0.190797
sec1east,641337.240883809,5099846.67697333,broyles,2019,2017,10.3,10.37,78.19,56.8881,0.679664,0.0477899,1238.61,0.516953,36,375,103.9,2037,0.0747023,0.728693,0.169367
sec1east,641367.240883809,5099746.67697333,broyles,2019,2017,11.19,,85.45,115.641,3.88338,3,1237.21,0.505177,36,375,103.9,2037,0.0896857,0.76007,0.187866
sec1east,641257.240883809,5100536.67697333,broyles,2019,2017,10.76,10.5,128.14,59.0684,2.15963,0,1236.86,0.502504,36,372,103.9,2032.75,0.0946663,0.796602,0.162025
sec1east,641277.240883809,5100526.67697333,broyles,2019,2017,11.81,,128.74,60.4712,2.01639,0,1236.68,0.498281,36,372,103.9,2032.75,0.074399,0.787151,0.156424
sec1east,641757.240883809,5099866.67697333,broyles,2019,2017,11.56,,128.75,39.9244,1.27566,0,1232.13,0.494326,36,375,103.9,2037,0.0961955,0.748535,0.168813
sec1east,641167.240883809,5100156.67697333,broyles,2019,2017,16.07,,72.9,34.4909,0.737276,0.0457925,1238.39,0.501897,36,375,103.9,2037,0.0888014,0.727086,0.194982
sec1east,641157.240883809,5100166.67697333,broyles,2019,2017,12.65,,72.92,58.8237,0.759908,0.0457368,1238.38,0.510933,36,375,103.9,2037,0.0565924,0.73243,0.18323
sec1east,641167.240883809,5100186.67697333,broyles,2019,2017,10.37,,72.89,34.4909,0.770332,1,1238.16,0.496198,36,375,103.9,2037,0.0616529,0.688208,0.186813
sec1east,641177.240883809,5100156.67697333,broyles,2019,2017,13.51,,72.48,34.4909,0.753889,0.409955,1238.32,0.514004,36,375,103.9,2037,0.0801248,0.720346,0.192427
sec1east,641187.240883809,5100146.67697333,broyles,2019,2017,5.63,,72.77,34.4909,0.753037,0.4099,1238.35,0.517864,36,375,103.9,2037,0.0775311,0.743604,0.196714
sec1east,641157.240883809,5100196.67697333,broyles,2019,2017,14.48,,73.32,52.939,0.77635,1,1238.18,0.50342,36,375,103.9,2037,0.0697466,0.695353,0.181181
sec1east,641367.240883809,5100076.67697333,broyles,2019,2017,9.66,,69.54,29.8004,1.30486,1,1237.14,0.505196,36,375,103.9,2037,0.0788121,0.668278,0.19284
sec1east,641327.240883809,5100346.67697333,broyles,2019,2017,9.51,,68.84,34.6382,1.11627,0,1236.34,0.502563,36,372,103.9,2032.75,0.0790802,0.68825,0.202637
sec1east,641337.240883809,5100346.67697333,broyles,2019,2017,9.25,,68.37,34.6382,1.21144,0,1236.24,0.502447,36,372,103.9,2032.75,0.0931843,0.705834,0.206732
sec1east,641337.240883809,5100366.67697333,broyles,2019,2017,9.87,5.58,68.06,34.6382,1.24897,0,1236.19,0.493171,36,372,103.9,2032.75,0.0836853,0.684785,0.200007
sec1east,641347.240883809,5100346.67697333,broyles,2019,2017,9.19,8.64,67.78,29.8004,1.26429,0,1236.19,0.499731,36,372,103.9,2032.75,0.0798016,0.722642,0.202841
sec1east,641327.240883809,5100376.67697333,broyles,2019,2017,8.48,,68.99,34.6382,1.30232,0,1236.26,0.492388,36,372,103.9,2032.75,0.0746604,0.669348,0.196319
sec1east,641367.240883809,5099936.67697333,broyles,2019,2017,10.04,,72.76,88.1195,1.09063,1,1237.62,0.492772,36,375,103.9,2037,0.0901629,0.796389,0.195045
sec1east,641367.240883809,5099906.67697333,broyles,2019,2017,10.32,9.87,73.15,87.9437,0.950757,1,1237.93,0.486623,36,375,103.9,2037,0.0799657,0.769742,0.177214
sec1east,641387.240883809,5099926.67697333,broyles,2019,2017,8.8,,69.69,117.43,1.04591,1,1237.51,0.488992,36,375,103.9,2037,0.083811,0.82123,0.198133
sec1east,641387.240883809,5099906.67697333,broyles,2019,2017,12.61,11.45,69.67,116.87,0.904221,1,1237.67,0.481891,36,375,103.9,2037,0.0853535,0.815463,0.197193
sec1east,641387.240883809,5099946.67697333,broyles,2019,2017,9.99,,68.55,116.023,1.11679,1,1237.37,0.487831,36,375,103.9,2037,0.0935366,0.826036,0.190812
sec1east,641377.240883809,5099936.67697333,broyles,2019,2017,11.18,,72.65,88.1195,1.08921,1,1237.53,0.493812,36,375,103.9,2037,0.0922475,0.809917,0.198547
sec1east,641377.240883809,5099916.67697333,broyles,2019,2017,11.26,,73.26,87.3618,1.01537,1,1237.67,0.486996,36,375,103.9,2037,0.0893456,0.80764,0.198098
sec1east,641617.240883809,5099466.67697333,broyles,2019,2017,11.26,,127.81,57.8455,3.98216,2,1231.84,0.513046,36,375,103.9,2037,0.0882735,0.741379,0.201327
sec1east,641597.240883809,5099456.67697333,broyles,2019,2017,11.06,,128.39,55.5279,3.89904,2,1231.06,0.487607,36,375,103.9,2037,0.0899901,0.712913,0.180628
sec1east,641627.240883809,5099456.67697333,broyles,2019,2017,12.15,,130.85,60.3401,3.98239,2,1231.79,0.524128,36,375,103.9,2037,0.08574,0.766545,0.196858
sec1east,641617.240883809,5099446.67697333,broyles,2019,2017,11.06,,128.31,60.3401,3.93805,2,1231.35,0.512167,36,375,103.9,2037,0.112618,0.764901,0.198422
sec1east,641717.240883809,5100056.67697333,broyles,2019,2017,11.77,,130.11,59.8417,1.66797,1,1232.6,0.504636,36,375,103.9,2037,0.108897,0.703465,0.172501
sec1east,641727.240883809,5100056.67697333,broyles,2019,2017,12.03,,128.24,59.8417,1.56032,1,1232.45,0.501214,36,375,103.9,2037,0.105715,0.76302,0.177482
sec1east,641727.240883809,5100076.67697333,broyles,2019,2017,13.33,,127.23,59.326,1.5563,1,1232.45,0.497788,36,375,103.9,2037,0.0872638,0.751076,0.179521
sec1east,641747.240883809,5100056.67697333,broyles,2019,2017,11.91,,129.11,0,1.54025,0,1232.27,0.497506,36,375,103.9,2037,0.0864964,0.742218,0.176984
sec1east,641627.240883809,5099406.67697333,broyles,2019,2017,12.41,,128.78,39.347,3.95029,2,1230.45,0.490092,36,375,103.9,2037,0.0920233,0.754108,0.202806
sec1east,641627.240883809,5099416.67697333,broyles,2019,2017,11.93,,128.46,39.347,3.95133,2,1230.72,0.49346,36,375,103.9,2037,0.0799093,0.785614,0.19591
sec1east,641607.240883809,5099416.67697333,broyles,2019,2017,11.86,,127.9,39.347,3.89208,2,1230.17,0.488191,36,375,103.9,2037,0.0969268,0.790769,0.192019
sec1east,641597.240883809,5099406.67697333,broyles,2019,2017,12.93,,128.88,39.7212,3.8899,2,1229.74,0.491561,36,375,103.9,2037,0.0953251,0.784865,0.18212
sec1east,641737.240883809,5100016.67697333,broyles,2019,2017,13.2,,129.51,88.8509,1.76136,0.721423,1232.33,0.485999,36,375,103.9,2037,0.0911067,0.78544,0.161921
sec1east,641727.240883809,5100016.67697333,broyles,2019,2017,13.68,,128.8,88.8509,1.75289,1,1232.4,0.494616,36,375,103.9,2037,0.0971993,0.78613,0.161197
sec1east,641737.240883809,5100046.67697333,broyles,2019,2017,12.78,,0,60.6401,1.6386,0.764101,1232.38,0.50246,36,375,103.9,2037,0.0892133,0.695441,0.16833
sec1east,641567.240883809,5099626.67697333,broyles,2019,2017,13.49,,129.39,71.6573,2.86025,1,1233.77,0.54315,36,375,103.9,2037,0.0923,0.788088,0.183405
sec1east,641577.240883809,5099606.67697333,broyles,2019,2017,12.32,,130.82,34.2556,3.07902,1,1233.38,0.491929,36,375,103.9,2037,0.0911632,0.758807,0.186989
sec1east,641587.240883809,5099636.67697333,broyles,2019,2017,12.67,,128.6,34.2556,2.87979,1,1233.82,0.541835,36,375,103.9,2037,0.0984515,0.715018,0.176358
sec1east,641597.240883809,5099636.67697333,broyles,2019,2017,12.77,,128.49,34.2556,2.81993,1,1233.76,0.543,36,375,103.9,2037,0.0929291,0.673247,0.187279
sec1east,641597.240883809,5099616.67697333,broyles,2019,2017,13.35,,128.4,34.2556,3.06128,1,1233.5,0.502714,36,375,103.9,2037,0.0972279,0.687404,0.186603
sec1east,641557.240883809,5099626.67697333,broyles,2019,2017,14.08,,129.22,71.2984,2.88874,1,1233.81,0.551082,36,375,103.9,2037,0.0976085,0.788593,0.196309
sec1east,641557.240883809,5099656.67697333,broyles,2019,2017,14.36,,129.04,71.2984,2.75844,1,1234.18,0.472345,36,375,103.9,2037,0.0871968,0.802439,0.189431
sec1east,641707.240883809,5099456.67697333,broyles,2019,2017,13.02,,128.73,57.1983,3.99831,0,1232.68,0.491388,36,375,103.9,2037,0.0904625,0.71653,0.151534
sec1east,641717.240883809,5099456.67697333,broyles,2019,2017,9.84,,129.7,57.1983,4.00976,0,1232.72,0.504718,36,375,103.9,2037,0.0968612,0.759412,0.155859
sec1east,641717.240883809,5099406.67697333,broyles,2019,2017,13.85,,129.78,39.347,3.77058,1.59325,1232.36,0.565896,36,375,103.9,2037,0.0922163,0.578964,0.198292
sec1east,641707.240883809,5099426.67697333,broyles,2019,2017,13.41,,128.48,39.347,3.77209,0.593465,1232.57,0.553766,36,375,103.9,2037,0.0855677,0.556801,0.15404
sec1east,641667.240883809,5099646.67697333,broyles,2019,2017,14.43,,128.51,86.5737,2.2481,0,1233.48,0.495105,36,375,103.9,2037,0.0882932,0.736996,0.188839
sec1east,641627.240883809,5099666.67697333,broyles,2019,2017,10.98,,87.91,0,2.39117,1,1233.82,0.506747,36,375,103.9,2037,0.088722,0.634617,0.19241
sec1east,641647.240883809,5099656.67697333,broyles,2019,2017,9.78,,128.27,0,2.50723,0,1233.62,0.488455,36,375,103.9,2037,0.0925528,0.563101,0.186361
sec1east,641587.240883809,5100216.67697333,broyles,2019,2017,7.53,,32.52,58.7924,1.68198,1,1233.91,0.499004,36,375,103.9,2037,0.0891144,0.769644,0.180772
sec1east,641597.240883809,5100216.67697333,broyles,2019,2017,10.92,,32.44,34.7239,1.73118,1,1233.76,0.494784,36,375,103.9,2037,0.0950526,0.750066,0.181164
sec1east,641597.240883809,5100246.67697333,broyles,2019,2017,10.71,,0,34.7239,1.82377,1,1233.81,0.493438,36,375,103.9,2037,0.0819393,0.71822,0.178928
sec1east,641587.240883809,5100256.67697333,broyles,2019,2017,7.75,,0,83.5619,1.80086,1,1233.97,0.495783,36,375,103.9,2037,0.106772,0.748023,0.179128
sec1east,641577.240883809,5100236.67697333,broyles,2019,2017,8.72,,0,87.1858,1.68989,1,1234.01,0.493948,36,375,103.9,2037,0.0920356,0.776825,0.183913
sec1east,641577.240883809,5100146.67697333,broyles,2019,2017,13.15,,123.3,59.1898,1.50382,1,1234.06,0.490528,36,375,103.9,2037,0.0806331,0.762864,0.1695
sec1east,641577.240883809,5100176.67697333,broyles,2019,2017,10.99,,39.53,59.5569,1.55594,1,1233.97,0.496823,36,375,103.9,2037,0.0916102,0.773158,0.179648
sec1east,641587.240883809,5100176.67697333,broyles,2019,2017,10.47,,39.53,59.5569,1.55668,1,1233.88,0.496394,36,375,103.9,2037,0.099967,0.784567,0.193356
sec1east,641597.240883809,5100146.67697333,broyles,2019,2017,10.62,,120.6,84.4852,1.51282,1,1233.81,0.502077,36,375,103.9,2037,0.096734,0.790693,0.177867
sec1east,641587.240883809,5100146.67697333,broyles,2019,2017,11.14,,120.6,59.1898,1.4824,1,1233.9,0.498602,36,375,103.9,2037,0.0813754,0.773008,0.177483
sec1east,641577.240883809,5100116.67697333,broyles,2019,2017,13.7,,129.48,56.5328,1.51969,1,1234.1,0.497853,36,375,103.9,2037,0.0880329,0.755377,0.187585
sec1east,641587.240883809,5100116.67697333,broyles,2019,2017,13.32,,129.31,56.5328,1.54299,1,1233.92,0.49897,36,375,103.9,2037,0.0890395,0.769016,0.175364
sec1east,641597.240883809,5100116.67697333,broyles,2019,2017,13.55,,129.17,83.5723,1.51523,1,1233.83,0.497043,36,375,103.9,2037,0.0823166,0.783386,0.175403
sec1east,641587.240883809,5099466.67697333,broyles,2019,2017,13.57,,129.32,56.3066,3.82819,2,1231.16,0.47242,36,375,103.9,2037,0.0811054,0.702258,0.175993
sec1east,641567.240883809,5099456.67697333,broyles,2019,2017,13.5,,135.85,56.6368,3.67295,2,1230.51,0.508295,36,375,103.9,2037,0.0817732,0.719982,0.173918
sec1east,641587.240883809,5099446.67697333,broyles,2019,2017,13.21,,126.58,70.1143,3.85473,2,1230.64,0.489532,36,375,103.9,2037,0.0942984,0.73381,0.178265
sec1east,641577.240883809,5099456.67697333,broyles,2019,2017,13.47,,134.23,55.5279,3.71496,2,1230.62,0.489521,36,375,103.9,2037,0.0732746,0.716336,0.173065
sec1east,641577.240883809,5099416.67697333,broyles,2019,2017,13.33,,130.05,39.5483,3.89121,2,1229.5,0.50544,36,375,103.9,2037,0.0826722,0.785675,0.177804
sec1east,641577.240883809,5099426.67697333,broyles,2019,2017,11.44,,130.15,39.5483,3.84388,2,1229.79,0.509149,36,375,103.9,2037,0.0898042,0.769342,0.168216
sec1east,641567.240883809,5099406.67697333,broyles,2019,2017,13.73,,128.32,39.5483,3.9405,2,1229.03,0.492333,36,375,103.9,2037,0.102177,0.775696,0.220222
sec1east,641707.240883809,5099886.67697333,broyles,2019,2017,13.58,,129.53,88.4024,1.56252,1,1232.49,0.484221,36,375,103.9,2037,0.0799204,0.779621,0.156584
sec1east,641707.240883809,5099866.67697333,broyles,2019,2017,12.69,,129.38,87.3592,1.32869,1,1232.54,0.493697,36,375,103.9,2037,0.0759735,0.783209,0.154799
sec1east,641697.240883809,5099866.67697333,broyles,2019,2017,14.5,,129.19,87.3592,1.32747,1,1232.63,0.513464,36,375,103.9,2037,0.0931034,0.788485,0.154532
sec1east,641667.240883809,5099876.67697333,broyles,2019,2017,12.95,,129.45,115.906,1.40339,1,1233.04,0.489347,36,375,103.9,2037,0.0771365,0.775378,0.179895
sec1east,641687.240883809,5099866.67697333,broyles,2019,2017,13.74,,129.29,116.693,1.34024,1,1232.74,0.454715,36,375,103.9,2037,0.090651,0.797887,0.15926
sec1east,641677.240883809,5099866.67697333,broyles,2019,2017,14.38,,128.2,116.693,1.36301,1,1232.85,0.474334,36,375,103.9,2037,0.0921766,0.795519,0.167493
